1 0.998209053606483 0.996429568789843
1.1 1.09783434508805 1.09568392555147
1.21 1.20738140068487 1.20478306076518
1.331 1.32783392554481 1.32469482518951
1.4641 1.46027231645536 1.45648046379168
1.61051 1.60588282892553 1.60130327713294
1.771561 1.76596787632046 1.76043801457518
1.9487171 1.94195707652747 1.93528105225446
2.14358881 2.13541934016394 2.12736140304729
2.357947691 2.348076114241 2.33835260959912
2.5937424601 2.58181574179962 2.57008557019099
2.85311670611 2.83870911009425 2.82456234804673
3.138428376721 3.12102669782635 3.10397100882866
3.4522712143931 3.4312569577179 3.41070153765829
3.79749833583241 3.77212651844458 3.74736287198705
4.17724816941566 4.14662167862031 4.11680109982968
4.59497298635722 4.5580122136887 4.52211885094925
5.05447028499294 5.00987654579991 4.96669592788104
5.55991731349224 5.50612938320022 5.45421119923386
6.11590904484146 6.05105115384101 5.98866580008131
6.72749994932561 6.64932000599275 6.5744076701336
7.40024994425817 7.30604605366071 7.21615748161997
8.14027493868399 8.02680815115399 7.9190360221293
8.95430243255239 8.81769345380387 8.68859311871668
9.84973267580763 9.68533969590294 9.53083824228474
10.8347059433884 10.6369805685252 10.4522729743978
11.9181765377272 11.6804942737401 11.4599256165041
13.1099941915 12.8244554089154 12.5613883182606
14.42099361065 14.0781906985786 13.7648572457792
15.8630929717149 15.4518384456803 15.0791765016053
17.4494022688864 16.9564127643952 16.5138867027893
19.1943424957751 18.6038724034451 18.0792794186604
21.1137767453526 20.4071951653165 19.7864589501702
23.2251544198879 22.380458738051 21.6474132554302
25.5476698618766 24.5389287121741 23.6750962024029
28.1024368480643 26.8991551080162 25.8835236266804
30.9126805328707 29.4790787725197 28.2878859819933
34.0039485861578 32.2981495362304 30.9046805329708
37.4043434447736 35.3774578835838 33.7518660769881
41.144777789251 38.7398826840049 36.8490429856018
45.2592555681761 42.4102572217562 40.2176608388701
49.7851811249937 46.4155565821758 43.8812551096792
54.7636992374931 50.7851088992777 47.8657131243618
60.2400691612424 55.5508332365516 52.1995679763801
66.2640760773666 60.7475068664457 56.9143171531986
72.8904836851033 66.4130636178774 62.0447607482697
80.1795320536136 72.5889255344274 67.6293521252566
88.197485258975 79.320367727033 73.7105525032061
97.0172337848725 86.6569172783526 80.335180028945
106.71895716336 94.652784509788 87.5547441368232
117.390852879696 103.367325078853 95.425757335553
129.129938167665 112.865530762136 104.010019150209
142.042931984432 123.218545614626 113.374870866281
156.247225182875 134.504205238303 123.593424436578
171.871947701163 146.80759706097 134.744774472083
189.059142471279 160.221640376231 146.914207927503
207.965056718407 174.847687233443 160.193431550505
228.761562390247 190.796146640686 174.680841515366
251.637718629272 208.187137647306 190.48186180084
276.801490492199 227.151178973395 207.709376535439
304.481639541419 247.829925020528 226.484275567234
334.929803495561 270.376959740966 246.936121775215
368.422783845118 294.958659787956 269.203934756008
405.265062229629 321.755137114161 293.437072047078
445.791568452592 350.961269211061 319.796180379487
490.370725297851 382.787822150688 348.454189503601
539.407797827637 417.462669712399 379.59733004906
593.3485776104 455.232110290896 413.426171535266
652.683435371441 496.362284169997 450.156690062805
717.951778908585 541.140694547453 490.021381223587
789.746956799443 589.877837247224 533.270428879802
868.721652479388 642.908944441709 580.172926554572
955.593817727326 700.595846504523 631.018131513665
1051.15319950006 763.328953843626 686.11671953925
1156.26851945007 831.529356817542 745.802006644679
1271.89537139507 905.651039621244 810.431113260743
1399.08490853458 986.183201928078 880.386062930264
1538.99339938804 1073.65268251784 956.074824407733
1692.89273932684 1168.62648013756 1037.93231718007
1862.18201325953 1271.71436954214 1126.42140348851
2048.40021458548 1383.57161221591 1222.03388818598
2253.24023604403 1504.90176354348 1325.29154723538
2478.56425964843 1636.45958053122 1436.74721178149
2726.42068561327 1779.0540368994 1556.9859473577
2999.0627541746 1933.55145708092 1686.62637986971
3298.96902959206 2100.87878588177 1826.32222023426
3628.86593255127 2282.02701411789 1976.76401845803
3991.75252580639 2478.05478208924 2138.68113287895
4390.92777838703 2690.09217836495 2312.843839898
4830.02055622574 2919.34474105719 2500.06545108574
5313.02261184831 3167.09765475515 2701.20426906864
5844.32487303314 3434.72011950681 2917.16521809168
6428.75736033646 3723.66985467994 3148.90103355079
7071.6330963701 4035.4976936787 3397.41297481439
7778.79640600712 4371.85222525854 3663.75111003508
8556.67604660783 4734.48444581439 3949.01427816775
9412.34365126861 5125.25239721079 4254.34983913025
10353.5780163955 5546.12577330947 4580.95327449595
11388.935818035 5999.19048112525 4930.06761855527
12527.8293998385 6486.65313571092 5302.9826190262
13780.6123398224 7010.84545663534 5701.03348661204
15158.6735738046 7574.22852092137 6125.5991204499
16674.5409311851 8179.39682084253 6578.09979849996
18341.9950243036 8829.08208131564 7059.99448056807
20176.194526734 9526.1568138743 7572.77804779336
22193.8139794074 10273.6376227219 8117.97894598018
24413.1953773481 11074.6883266103 8697.15776482665
26854.5149150829 11932.6230097739 9311.90724478231
29539.9664065912 12850.9091562492 9963.85406153044
32493.9630472503 13833.1710453944 10654.6625240189
35743.3593519753 14883.1935875752 11386.0400762213
39317.6952871729 16004.9267572507 12159.7442511232
43249.4648158902 17202.4907362538 12977.5905110905
47574.4112974792 18480.1818178144 13841.4602349538
52331.8524272271 19842.4790449336 14753.3079918085
57565.0376699498 21294.0514720178 15715.167195212
63321.5414369448 22839.7658540639 16729.1532896275
69653.6955806393 24484.6944946465 17797.4638139366
76619.0651387033 26234.1229370469 18922.3750275303
84280.9716525736 28093.5571738615 20106.2352483331
92709.068817831 30068.7300893796 21351.4555672692
101979.975699614 32165.6069350331 22660.4990625884
