1 0.992417275928547 0.984910776482773
1.1 1.09083411725424 1.08176949785049
1.21 1.19892152363988 1.18797754207013
1.331 1.31761129884083 1.3044011985456
1.4641 1.44792125372446 1.43197962727692
1.61051 1.59096237057803 1.5717294668295
1.771561 1.74794639128325 1.72474940707553
1.9487171 1.92019387035897 1.89222463842088
2.14358881 2.1091426135624 2.07543107125133
2.357947691 2.31635650505327 2.27573919471858
2.5937424601 2.54353470443921 2.4946174182541
2.85311670611 2.7925210881631 2.73363471405609
3.138428376721 3.0653139440265 2.99446234438642
3.4522712143931 3.3640757481613 3.27887443151413
3.79749833583241 3.69114294341319 3.5887470934874
4.17724816941566 4.04903555396109 3.92605584187832
4.59497298635722 4.44046644381089 4.2928709133118
5.05447028499294 4.86835004205367 4.69135018616746
5.55991731349224 5.33581023622522 5.12372933413559
6.11590904484146 5.84618720898074 5.59230887180632
6.72749994932561 6.40304284957692 6.09943779031602
7.40024994425817 7.01016447281505 6.64749353416324
8.14027493868399 7.67156640930708 7.23885818432285
8.95430243255239 8.39148915789366 7.87589084954576
9.84973267580763 9.17439575156383 8.56089646953462
10.8347059433884 10.024964973467 9.29609149937384
11.9181765377272 10.9480811923314 10.0835672544663
13.1099941915 11.9488206278919 10.925252081146
14.42099361065 13.0324340435844 11.822873934376
15.8630929717149 14.2043259343337 12.7779254108508
17.4494022688864 15.4700306187281 13.7916337164437
19.1943424957751 16.8351858141131 14.8649384506029
21.1137767453526 18.3055045864268 15.9984803691074
23.2251544198879 19.8867468837129 17.192604379855
25.5476698618766 21.5846921666709 18.4473798651768
28.1024368480643 23.4051148849695 19.7626409510973
30.9126805328707 25.3537648449285 21.138048479858
34.0039485861578 27.4363545256516 22.5731742770149
37.4043434447736 29.658555474448 24.0676068114547
41.144777789251 32.0260056860956 25.6210757844426
45.2592555681761 34.54432962334 27.2335916788214
49.7851811249937 37.2191720327836 28.9055952296271
54.7636992374931 40.0562462851771 30.6381112694792
60.2400691612424 43.061397344468 32.4329016984448
66.2640760773666 46.2406791292703 34.2926131753789
72.8904836851033 49.6004455377763 36.2209162330982
80.1795320536136 53.1474542233392 38.2226329883209
88.197485258975 56.8889818602495 40.3038496514183
97.0172337848725 60.8329491459551 42.4720069102067
106.71895716336 64.9880528944488 44.7359559189183
117.390852879696 69.3639011332216 47.1059612080319
129.129938167665 73.9711449872286 49.5936268279944
142.042931984432 78.8215989150408 52.2117215910443
156.247225182875 83.9283387549554 54.9738867293126
171.871947701163 89.3057662055765 57.8942257779663
189.059142471279 94.9696294562231 60.9868004350152
207.965056718407 100.936993155542 64.2650822595699
228.761562390247 107.226156780609 67.7414308563505
251.637718629272 113.856527671448 71.4266775452375
276.801490492199 120.848462296865 75.3298852735608
304.481639541419 128.223095020847 79.4583315304606
334.929803495561 136.002176503265 83.8177263663219
368.422783845118 144.207943211964 88.4126400070623
405.265062229629 152.863035460869 93.2470817225754
445.791568452592 161.99047471628 98.3251501160409
490.370725297851 171.613702868949 103.651669479814
539.407797827637 181.75667850593 109.232739579754
593.3485776104 192.444019605761 115.076155735595
652.683435371441 203.701179789011 121.191696044638
717.951778908585 215.554646926922 127.591312094909
789.746956799443 228.032157771875 134.289286002812
868.721652479388 241.162928646924 141.302420577278
955.593817727326 254.977907799509 148.650308230731
1051.15319950006 269.510057512029 156.355683467207
1156.26851945007 284.794672246905 164.444815234178
1271.89537139507 300.869732832704 172.947854204211
1399.08490853458 317.776287443958 181.899030354889
1538.99339938804 335.558840443206 191.336607203107
1692.89273932684 354.265722969371 201.302540927777
1862.18201325953 373.949417128806 211.841854672236
2048.40021458548 394.666809668101 223.001801523321
2253.24023604403 416.479360371149 234.830933457377
2478.56425964843 439.453182371985 247.378204368588
2726.42068561327 463.659042915263 260.69221193438
2999.0627541746 489.172300998598 274.820636168165
3298.96902959206 516.072801237769 289.809878726163
3628.86593255127 544.444741402883 305.704861295605
3991.75252580639 574.376525565362 322.548911567215
4390.92777838703 605.960607183597 340.383651624385
4830.02055622574 639.293318215968 359.248802400102
5313.02261184831 674.474672466164 379.181826890883
5844.32487303314 711.608124880426 400.217355874314
6428.75736033646 750.800264796958 422.386377098186
7071.6330963701 792.160421800877 445.715223303627
7778.79640600712 835.800169238497 470.224458594164
8556.67604660783 881.832722798105 495.927819876509
9412.34365126861 930.372248215517 522.831399963874
10353.5780163955 981.533109743362 550.933247300069
11388.935818035 1035.42910547705 580.223504899551
12527.8293998385 1092.17274378334 610.6851350347
13780.6123398224 1151.87461585365 642.295201763367
15158.6735738046 1214.64291404468 675.026631627813
16674.5409311851 1280.58313682682 708.8503517297
18341.9950243036 1349.79801162132 743.737709375122
20176.194526734 1422.38765863474 779.663099695531
22193.8139794074 1498.45001331771 816.606762182079
24413.1953773481 1578.0815235436 854.557755111673
26854.5149150829 1661.37814135184 893.517180604212
29539.9664065912 1748.43663958054 933.50180794763
32493.9630472503 1839.35630124126 974.548312963794
35743.3593519753 1934.24105252674 1016.71839174128
39317.6952871729 2033.20213480983 1060.10499327828
43249.4648158902 2136.36143096009 1104.83983380041
47574.4112974792 2243.85557032369 1151.10221005543
52331.8524272271 2355.84092961275 1199.12894057661
57565.0376699498 2472.49962101225 1249.2250614149
63321.5414369448 2594.04651393694 1301.77471207467
69653.6955806393 2720.73727510384 1357.25148538239
76619.0651387033 2852.87733613058 1416.22739118543
84280.9716525736 2990.83161274987 1479.37950681753
92709.068817831 3135.03471011616 1547.49337266871
101979.975699614 3286.00126155717 1621.46226397894
112177.973269575 3444.33597333905 1702.28165974769
