1 0.998293581815894 0.996598492509264
1.1 1.09793645894072 1.09588826623706
1.21 1.2075050825609 1.20503023658508
1.331 1.32798353402882 1.32499380513503
1.4641 1.46045337504492 1.45684209189987
1.61051 1.60610177122109 1.6017406631068
1.771561 1.76623288291893 1.76096700301411
1.9487171 1.94227753922433 1.93592079568627
2.14358881 2.13580695396367 2.12813504401092
2.357947691 2.34854491977231 2.33928811143196
2.5937424601 2.58238277450295 2.5712167134696
2.85311670611 2.83939475855893 2.82592993443191
3.138428376721 3.12185598785452 3.10562430577386
3.4522712143931 3.43225981791671 3.41270002378055
3.79749833583241 3.77333904683315 3.74977833192036
4.17724816941566 4.14808756051299 4.11972013863987
4.59497298635722 4.55978451649327 4.52564591394603
5.05447028499294 5.01201882702014 4.97095692903261
5.55991731349224 5.50871860279054 5.45935784792543
6.11590904484146 6.05418029373767 5.99488078790088
6.72749994932561 6.65310103004629 6.5819108558743
7.40024994425817 7.31061380248552 7.22521325726329
8.14027493868399 8.03232538429425 7.92996205615975
8.95430243255239 8.82435611818956 8.70177072269933
9.84973267580763 9.69338340392709 9.5467246155672
10.8347059433884 10.6466887595563 10.4714155998405
11.9181765377272 11.692207777239 11.4829791238275
13.1099941915 12.8385829475665 12.589134162992
14.42099361065 14.0952225772083 13.7982264821527
15.8630929717149 15.4723619051802 15.1192760084352
17.4494022688864 16.9811301973004 16.5620291305291
19.1943424957751 18.6336220857021 18.1370170714065
21.1137767453526 20.4429765447486 19.8556216673527
23.2251544198879 22.4234605171049 21.7301502829051
25.5476698618766 24.5905612905187 23.7739217078567
28.1024368480643 26.9610880388104 26.0013652640554
30.9126805328707 29.5532821244638 28.4281355928763
34.0039485861578 32.3869409617355 31.0712455525028
37.4043434447736 35.4835540039403 33.9492198356966
41.144777789251 38.8664552733176 37.0822716991331
45.2592555681761 42.5609937760051 40.4925046528787
49.7851811249937 46.5947242374995 44.2041406270827
54.7636992374931 50.9976207789558 48.2437749634312
60.2400691612424 55.8023165838735 52.640657794949
66.2640760773666 61.0443714687173 57.4269999646266
72.8904836851033 66.7625690154464 62.6383006026178
80.1795320536136 72.9992468900285 68.3136921900015
88.197485258975 79.8006593049477 74.4962980233077
97.0172337848725 87.2173755005673 81.2335963092517
106.71895716336 95.3047120963197 88.5777845709635
117.390852879696 104.123199451954 96.586137955477
129.129938167665 113.739082879016 105.321354925051
142.042931984432 124.224854750555 114.851884299502
156.247225182875 135.659817768537 125.252228718153
171.871947701163 148.130674860436 136.603221912719
189.059142471279 161.732145303567 148.992281611436
207.965056718407 176.567603115771 162.513646584397
228.761562390247 192.749738933097 177.268615159495
251.637718629272 210.401244725854 193.365811655565
276.801490492199 229.655527744705 210.921514079623
304.481639541419 250.657458120023 230.060077648474
334.929803495561 273.564165011695 250.914481383405
368.422783845118 298.545888895413 273.627010628145
405.265062229629 325.78690707532 298.350068855299
445.791568452592 355.486540631306 325.247095181731
490.370725297851 387.860253179472 354.493554667517
539.407797827637 423.140845657022 386.277970903931
593.3485776104 461.579751626125 420.80298175968
652.683435371441 503.448433318145 458.28641404186
717.951778908585 549.039881278357 498.962383132485
789.746956799443 598.670220993835 543.082423973727
868.721652479388 652.680427243058 590.916650787406
955.593817727326 711.438152205216 642.754928267283
1051.15319950006 775.339661611388 698.90802620409
1156.26851945007 844.81188169334 759.708726788223
1271.89537139507 920.314546385944 825.51286490321
1399.08490853458 1002.34244207176 896.700301284158
1538.99339938804 1091.4277416343 973.675852764147
1692.89273932684 1188.14242718597 1056.87022359554
1862.18201325953 1293.10080366611 1146.74099247078
2048.40021458548 1406.96211206495 1243.77370956001
2253.24023604403 1530.43325299274 1348.48314951546
2478.56425964843 1664.27163944157 1461.41475448235
2726.42068561327 1809.28819710393 1583.14628883857
2999.0627541746 1966.35053221826 1714.28971344808
3298.96902959206 2136.38628885989 1855.49326720571
3628.86593255127 2320.38671223959 2007.44371274453
3991.75252580639 2519.41043136821 2170.86866426734
4390.92777838703 2734.58746242582 2346.53887596685
4830.02055622574 2967.12342282901 2535.27034577746
5313.02261184831 3218.30393128432 2737.92609508418
5844.32487303314 3489.49915782164 2955.41752488343
6428.75736033646 3782.1684813046 3188.70531782918
7071.6330963701 4097.86521299448 3438.79993156558
7778.79640600712 4438.24135148175 3706.76179129182
8556.67604660783 4805.05234730013 3993.70131733628
9412.34365126861 5200.16186733276 4300.77891037874
10353.5780163955 5625.54655888113 4629.20497117262
11388.935818035 6083.30081790341 4980.23997052932
12527.8293998385 6575.6415657389 5355.1945322798
13780.6123398224 7104.91303113414 5755.42946193124
15158.6735738046 7673.59152965847 6182.35565225058
16674.5409311851 8284.29022650374 6637.43382071417
18341.9950243036 8939.76386608083 7122.17407728848
20176.194526734 9642.91345374462 7638.13538197729
22193.8139794074 10396.7908867472 8186.92502720938
24413.1953773481 11204.6035443967 8770.19836490835
26854.5149150829 12069.7188755809 9389.65907010645
29539.9664065912 12995.6690499312 10047.0602598184
32493.9630472503 13986.1557671288 10744.2067332838
35743.3593519753 15045.0553389655 11482.9584508378
39317.6952871729 16176.4241583166 12265.235138247
43249.4648158902 17384.5046465413 13093.0216458082
47574.4112974792 18673.7317259009 13968.3734833521
52331.8524272271 20048.7398008644 14893.4218710517
57565.0376699498 21514.3701749196 15870.3777327588
63321.5414369448 23075.6787824907 16901.5343003843
69653.6955806393 24737.9441018296 17989.2683258019
76619.0651387033 26506.6751282138 19136.0402154535
84280.9716525736 28387.6193299383 20344.3936231511
92709.068817831 30386.770563302 21616.9551100597
